   1.4499336248,  -3.6724708270,-1
  -1.8693395374,   3.7263467041,-1
   2.5079848205,  -2.8792621603,-1
   1.7106210195,  -3.3206813422,-1
  -2.6461906142,  -3.8758187241,-1
   3.9823712627,  -0.2019152169,-1
   2.0141674805,  -3.3102443453,-1
   0.8931761218,   4.5735344547,-1
  -3.3742533626,  -1.3932876736,-1
  -3.9317628315,  -1.7661154521,-1
  -1.9866710548,  -3.6964831862,-1
  -3.8649756435,   2.1988730910,-1
   4.6173570180,  -0.3001319074,-1
   0.3732435950,  -4.2772532785,-1
  -2.0209291082,   4.4233499347,-1
   3.6538469176,   0.6514097396,-1
   2.6929750367,   3.1830510112,-1
   3.3969479668,  -1.8799022769,-1
  -4.5607905700,  -0.0413516318,-1
   2.6645397103,   3.2445570049,-1
  -3.3890116718,   2.5968293565,-1
  -3.6375066624,   0.5453594516,-1
  -0.3320824970,   4.5352883873,-1
   1.9725926195,  -4.2231101723,-1
   3.6224759130,   2.2580831879,-1
   2.9976365916,   1.8922231715,-1
   0.1424750685,  -4.3751764350,-1
  -4.4368492197,   0.3235250454,-1
  -0.1035882107,  -3.6024367959,-1
   1.0558972725,   3.4903975938,-1
  -1.2614738949,  -3.4834677042,-1
   2.6789509141,  -3.9058944973,-1
  -0.5605192438,  -3.6436438922,-1
   2.2995548833,   3.7025045851,-1
  -4.1811721046,   0.6922413251,-1
   1.6576436970,   3.7884827523,-1
  -2.2676372417,  -3.7238985895,-1
  -0.8172134136,   4.4508864395,-1
   0.0052488522,  -3.8027750252,-1
   0.2107581827,  -4.8078056922,-1
   3.9222111246,  -1.7719313687,-1
   3.8013807741,   2.3887313044,-1
   4.5762995379,   1.7369365115,-1
   4.4614317408,  -1.5584503953,-1
  -0.5628729422,   3.7793901972,-1
  -0.1114107553,  -3.4890259172,-1
  -0.6510780136,  -3.6371112784,-1
  -2.7506485407,   2.9115239266,-1
  -3.7602464693,  -2.8144454356,-1
  -4.2729418849,   0.2138193688,-1
   1.7727365963,   3.2476313075,-1
  -3.9432059954,   0.7699843233,-1
  -4.5924715495,   1.6701676605,-1
  -3.1833138756,  -3.1114147576,-1
   0.3031521700,   4.9142922352,-1
  -3.6644656162,   2.8272268131,-1
  -4.7583049609,   0.1936058964,-1
   3.5234533221,  -0.4952083431,-1
  -3.4239919953,   2.2684984581,-1
  -4.2090097133,   0.5169731791,-1
  -0.3899210235,  -4.8200021049,-1
   2.9412733813,  -3.6030268646,-1
  -1.0444831750,   3.6013465953,-1
  -1.2523438414,  -3.3257618043,-1
   0.5035758693,  -3.4666195925,-1
   3.7937493022,  -1.3448187501,-1
  -4.8802616038,  -0.9841480615,-1
  -3.0585142309,   2.2827320144,-1
   1.3726599154,  -4.7713998758,-1
   4.8472616071,   0.9472401522,-1
   3.6703288537,  -0.3471643845,-1
   3.5752283011,   2.0805545866,-1
  -3.2971746349,  -3.6275573347,-1
   1.1703503615,   3.4864660025,-1
   2.8833392026,  -2.7896767643,-1
  -0.8761469612,  -4.4081898231,-1
   2.9951874687,  -3.8790776077,-1
   0.7314571433,   4.7819964480,-1
   3.4414829166,  -2.7140792649,-1
   0.3571520975,   4.6968408471,-1
   3.4270683601,  -2.8402086576,-1
   3.0968048637,   2.7658363769,-1
  -2.1045667062,  -2.9883017534,-1
   2.7005657048,   2.4603410045,-1
   1.3761828368,   4.2555333098,-1
  -4.4294699913,  -1.4183873675,-1
  -0.9924635312,   3.4206800529,-1
   3.6134997319,  -1.2636939205,-1
   4.2665116399,   0.2510017470,-1
   4.2677805269,  -2.1773078332,-1
   3.9366217120,   1.6493560872,-1
  -3.2741488194,  -1.9082355388,-1
   3.4706349217,  -2.3511285253,-1
  -1.8824601732,   3.1528560157,-1
   3.4137299595,  -2.5627466521,-1
  -4.0485572182,  -0.2557956481,-1
  -1.0011879723,  -4.0092870423,-1
  -3.5880743975,   0.7904426777,-1
   4.4599307122,   1.1486272625,-1
   3.4291883713,  -1.9016837871,-1
  -4.5620717093,   0.9593505668,-1
   3.4038329495,  -0.9311803805,-1
  -0.3795302955,  -4.6925470460,-1
   0.1240301510,  -3.4940012197,-1
  -3.5108376106,   0.4486778557,-1
   3.7005655766,   2.8676108674,-1
   1.1434900296,   4.0207910692,-1
   4.5636353210,   0.9388869448,-1
  -3.2585276335,  -3.5731119875,-1
   4.3181599010,  -1.2976978949,-1
  -1.0886366394,   4.8231749594,-1
  -1.9234706948,   3.0977434548,-1
  -2.5713555180,   3.2830342402,-1
  -0.3144205780,   3.5407796325,-1
   3.2497845228,   3.3842612128,-1
   4.0306377517,   1.0076716496,-1
   0.0064188007,  -4.2037196070,-1
   3.8346159271,   2.5640741414,-1
   1.8341410090,   3.1982295367,-1
   2.9557918908,   3.7072287886,-1
  -1.3684921123,  -3.5174467539,-1
   0.9083651048,  -4.8691159909,-1
   1.6751261074,  -4.0929059216,-1
   3.0098715403,   1.9838259556,-1
  -3.7422049764,  -2.0158606850,-1
   3.8335485247,  -1.8995231588,-1
  -3.6090085033,  -1.4195402369,-1
   3.6562280317,   1.5645632088,-1
  -1.6993064935,  -3.1140534942,-1
   3.4517741926,  -1.6744810094,-1
  -2.8500058209,   3.5350304838,-1
  -3.5980605054,   0.9309515788,-1
   4.0958398951,   1.4722657889,-1
   0.7696184445,  -4.9270276822,-1
   4.0748423168,  -0.2491852055,-1
   3.4920055584,   2.9578360671,-1
   3.1335088419,  -1.6460682605,-1
   3.1189572910,   3.6919791928,-1
  -4.1238781959,   0.9721872109,-1
   1.2155812920,  -4.1495444977,-1
  -2.9214316864,   2.3062397997,-1
  -0.5609503508,   4.3709442697,-1
  -3.0688100538,   2.1082097991,-1
  -3.6669438511,   0.5675270565,-1
   3.3012059670,   1.8535023736,-1
   1.5512366211,  -3.9415246014,-1
  -2.1288906026,  -3.2879045436,-1
  -1.6509942203,   3.7379180038,-1
  -0.1888738192,  -4.0969656618,-1
  -1.4621412839,   3.7631511258,-1
   2.1884637907,   4.3418990786,-1
  -3.8956400513,  -1.8036239763,-1
   3.8995963902,   0.7533088243,-1
  -2.9169115406,  -3.5176238601,-1
  -3.3512631438,  -2.5564239678,-1
  -3.0226327150,  -3.6605197129,-1
  -4.0030095999,   2.5701293314,-1
   3.2341311587,  -3.6552411169,-1
  -2.0365884438,   3.6513164870,-1
   0.8403161239,   4.8128839239,-1
   2.0298899303,  -3.3611248588,-1
   2.8508526028,   3.5612071831,-1
   3.0369558329,  -2.2579313649,-1
   3.5208391500,   2.5287697814,-1
  -2.4001577305,   2.6719829892,-1
  -3.4711845018,   2.3842626814,-1
   0.2452602470,   4.6129649340,-1
  -1.7415732167,  -3.6739763937,-1
  -0.6835242190,   3.9270226145,-1
  -0.7671612147,   4.2631506536,-1
  -4.1679422771,  -2.6853950457,-1
   0.2227391394,   4.5233828264,-1
  -0.2579979713,  -4.3960731487,-1
  -1.4860073537,   3.2629125505,-1
  -4.3217127255,   0.0891938809,-1
  -3.2400154115,   2.6506453883,-1
   1.3744626830,  -4.1365391400,-1
  -3.3421484763,   2.0722435054,-1
   2.4295985042,  -3.3934464567,-1
   2.4616176245,  -3.4221590327,-1
   3.2742691616,  -2.2487352959,-1
  -3.2015624471,   3.8311616220,-1
  -3.6015687565,  -0.5265748772,-1
  -2.3819974675,  -2.5652811904,-1
   4.0753134952,   1.4618210459,-1
   0.5342328424,   3.6908206169,-1
   0.4426765894,  -3.9200293983,-1
   2.1745844542,  -3.9997389462,-1
   0.1344583532,   3.5314474775,-1
  -0.6636977774,   3.4640215931,-1
   0.3203556283,  -4.2158551856,-1
   0.3839559713,  -3.7647109763,-1
  -4.7621282981,   0.0261162445,-1
   1.9594220138,  -4.4796773414,-1
  -3.9265484645,   0.9333798494,-1
  -3.5011529072,  -0.8963348857,-1
   3.7878124309,  -1.0799105961,-1
   3.6567554635,  -3.1019864547,-1
  -2.9215653711,  -2.2791776457,-1
  -4.7348014891,  -1.2135631989,-1
   2.8595737256,  -3.2682013280,-1
  -1.8097346786,  -3.1040471316,-1
  -2.1478205651,   4.4176044633,-1
  -1.2017759556,  -3.7048723668,-1
   0.6149389863,  -3.7404770105,-1
  -1.9377616343,  -3.3847728368,-1
   3.1564447721,  -2.1396008646,-1
   4.1985045105,   1.0565031672,-1
  -3.7793370313,  -1.2046204182,-1
  -3.7604935456,   1.4809806311,-1
   4.1010576220,  -0.6400026302,-1
   0.6480083297,  -4.1883140247,-1
  -3.5278382324,   0.1260032749,-1
   3.2275249067,  -1.3986512775,-1
  -0.7398888994,  -3.7313992868,-1
  -3.7595436006,  -2.3508125463,-1
   3.7141074274,   2.8480317510,-1
  -3.4896857116,   3.4525988735,-1
   4.0139105780,  -2.0711115380,-1
  -3.5511385520,  -0.0783849641,-1
   2.1390137985,   3.4845474663,-1
   2.4803820761,  -2.6238815937,-1
  -3.7079273400,   1.4251136411,-1
   2.1886736878,   4.0810051003,-1
  -3.3261295953,  -3.3924339644,-1
  -3.2167257288,   2.3498670252,-1
   2.2697517746,   3.1352956295,-1
  -3.5095918200,   2.0416561983,-1
  -1.0811132476,  -4.3880093072,-1
  -2.5398369716,   3.2917011551,-1
  -0.1238594766,  -4.4635556196,-1
  -4.4457682787,   0.6206276204,-1
   4.2425552518,  -2.2753473288,-1
   1.0799110512,  -4.2824043139,-1
   3.1349640846,  -1.8211909820,-1
  -4.1022932824,  -0.4588338755,-1
   3.3688393747,  -1.1028610455,-1
  -0.0169829732,   4.1974668464,-1
   3.0333865151,   3.1386708848,-1
  -2.8408697029,   2.8180062104,-1
  -3.0164620471,  -3.7666107529,-1
   3.7973824028,  -2.9499617347,-1
   3.4516712797,  -2.2978242099,-1
   3.3659458731,   2.9736767941,-1
   1.2845834451,   4.4817287357,-1
   1.3644939673,  -4.1748524845,-1
  -1.2132497043,   4.1486021178,-1
   0.2322411430,   4.6417485935,-1
   2.4000832734,  -4.0856325047,-1
  -3.9941301401,   1.5090827777,-1
  -4.1621546817,  -0.9427605100,-1
  -2.4319046670,   2.5648349903,-1
  -0.9462636881,  -3.8019851390,-1
  -1.3799588244,  -3.6164655561,-1
  -4.1626018913,  -2.1266673710,-1
  -4.4800704040,   0.6664479627,-1
   1.2155352320,   3.6334444696,-1
  -3.2489223013,  -3.0049803529,-1
  -3.7931462196,   1.9616427753,-1
   2.8423376395,   2.7985542692,-1
  -1.2008995889,   3.9019111218,-1
   3.3398942059,  -2.7925605162,-1
   2.0086551970,  -3.1302247211,-1
  -4.1678127362,  -2.5506941587,-1
   2.8728690926,   2.6325734635,-1
   1.1714003309,  -4.0067666543,-1
   2.8234795541,  -3.3923334441,-1
  -3.5692186548,   1.3265308779,-1
  -4.2981738486,   1.4280082878,-1
   2.2498716816,  -3.8967243547,-1
  -2.7032704101,  -3.6813948238,-1
  -4.2936088353,   1.4007298182,-1
   0.4954893666,  -3.8210163934,-1
  -2.9271202615,  -3.6171272166,-1
   2.9004721440,  -2.5412785124,-1
   2.5729652669,  -3.9742583974,-1
   4.0273737997,  -1.4899960575,-1
  -2.2028362782,   4.3049160804,-1
   4.1987255002,  -1.9787482307,-1
   3.4387191658,   1.0662553061,-1
  -3.3503898291,   3.4636033960,-1
  -1.4273838420,   3.2557741821,-1
   3.8410977227,  -2.5601501112,-1
  -4.1817213154,   2.0176563366,-1
  -2.6948318011,  -3.1057588783,-1
   1.9861205252,  -4.1154760361,-1
  -4.5224797738,  -0.0566429430,-1
   0.8502614073,  -3.4693002253,-1
   2.6558207867,  -2.3047864695,-1
   1.8311251778,   2.9974114218,-1
   1.8164352079,  -3.6097273921,-1
  -0.3293368471,   4.0074377414,-1
  -3.9844183861,  -1.7206925946,-1
  -4.0894637363,   0.3310700768,-1
   3.9421924761,  -0.4232320106,-1
   3.5987914134,   0.5891332463,-1
  -3.2311384122,  -1.7161911057,-1
  -4.4651360905,   2.0765219829,-1
   1.0649031787,  -4.6948027400,-1
  -3.6358561455,  -1.4737168533,-1
   2.7036430298,   2.8694139940,-1
   2.7595088323,   3.9774551948,-1
   3.4507269682,  -2.3990359712,-1
  -3.0678218486,  -2.0307236828,-1
   4.8910007462,   0.6054928015,-1
  -4.1249133309,  -1.0108672994,-1
  -2.0837571137,  -4.0828712930,-1
   1.9750361505,   3.2449388596,-1
   3.6541952132,  -0.5964741200,-1
   3.3969415966,  -2.3969821689,-1
  -3.1266570515,  -2.3405221255,-1
  -2.6353984640,   2.5874945936,-1
   2.8597856824,   3.0769117207,-1
  -4.6138214658,   1.7340630804,-1
  -3.8628850570,  -1.4314590058,-1
  -3.7651358747,  -0.7771498120,-1
  -4.4650190413,   1.1010595194,-1
   3.0490313558,  -2.9915931510,-1
  -0.5598907365,   3.9723993659,-1
  -4.7264548896,   1.4839595658,-1
   2.7683989759,   3.0674929541,-1
  -3.3678374173,  -3.4189672097,-1
   0.7460888801,   4.8195885804,-1
   3.0141221042,   2.0615765296,-1
   2.9653474084,  -1.9415236645,-1
  -0.4895408752,  -3.4936680060,-1
   3.1417316272,  -3.7537900745,-1
   3.7655466102,   3.1110271972,-1
  -0.9417482505,   3.6604604239,-1
  -2.9506435813,  -3.6751865613,-1
  -4.4379491361,   0.4981200408,-1
   2.1217872993,   3.2726423613,-1
   3.2896714966,  -2.9666238959,-1
  -2.2757402127,   4.1254146714,-1
  -0.5156946288,   4.0342871777,-1
   4.3558002241,   1.4749934626,-1
  -1.1635922237,  -3.4949692856,-1
   4.5970619279,  -1.2496696950,-1
   2.0271436497,   3.1632977688,-1
  -3.7663305664,  -0.7776342551,-1
  -3.9747440985,   1.2238394280,-1
   4.3636973577,  -1.1914607540,-1
   3.3355629120,   3.0379862496,-1
  -2.7925029366,  -2.2065764745,-1
   3.8498028716,   0.5308909266,-1
  -1.0466064224,   4.4294195605,-1
   4.1422383394,   0.7240721616,-1
  -2.6258428495,  -2.8377842246,-1
  -4.1905042606,   0.6166591401,-1
   3.0978486565,   2.4717202857,-1
   3.8312629406,   0.8984185727,-1
  -0.4508050923,  -3.4893688166,-1
  -1.6078430827,   4.0091063753,-1
   1.6824600321,  -3.3132345433,-1
  -2.8094481849,  -3.3224035770,-1
   0.1586560011,  -4.3164393247,-1
  -0.3189203014,   4.8033611095,-1
  -2.6241398315,  -2.3575264210,-1
  -3.7546420987,  -3.2084945870,-1
  -0.0718288919,  -3.6690507093,-1
  -1.9831888161,  -4.4512721017,-1
  -0.6903428561,   3.6889798632,-1
   4.2034247536,   0.2172069675,-1
  -3.6159991169,  -2.0912061149,-1
   3.2346505030,   1.9825407448,-1
  -1.2297475918,  -4.2468109785,-1
  -1.3790047598,  -4.5444556164,-1
   3.4622834038,   1.5738820611,-1
  -1.7173747660,   3.6518147686,-1
   3.1149331099,   3.7677743031,-1
  -3.6267410049,  -0.2386927069,-1
   3.5937033257,   0.2490141053,-1
   3.6794477401,   2.8848141460,-1
   0.0415131166,   4.8546462884,-1
   3.9205159455,   1.1689315463,-1
  -0.8834526573,   4.0288344068,-1
   3.5864331734,   0.5694197111,-1
  -3.1279724996,  -2.1053498267,-1
   2.0759683374,   4.1695843000,-1
  -2.3011151824,   3.3587635678,-1
   1.9336200716,   4.4056626337,-1
  -4.8050218633,  -0.2592718696,-1
   3.5457620986,   0.1403596571,-1
  -1.5423418850,   3.1888588934,-1
  -0.1459195909,   4.4019473691,-1
   1.9984150636,  -2.9734631883,-1
  -4.3574125133,   0.0123581022,-1
  -2.4815785693,   3.5073975199,-1
   3.8676170943,   1.9730346080,-1
   3.3716236254,   2.4478502295,-1
  -0.3155824065,   4.2443658535,-1
  -4.1459829955,  -2.5573078727,-1
   2.4106317467,  -3.4825280918,-1
  -1.9286191602,  -4.3006620299,-1
   2.6096635202,  -3.4572376139,-1
  -2.9036222828,   2.0335856367,-1
   3.1060004812,  -3.0521796437,-1
  -3.0761278715,   1.9925083397,-1
  -1.8307588342,  -3.0153822138,-1
  -2.2387298630,   3.5275943970,-1
  -3.4850218776,  -2.9519149116,-1
  -1.9803661708,   3.0646437376,-1
   3.9115861396,   2.0044666830,-1
   3.6598469102,  -1.6910843635,-1
  -3.2429361294,  -1.5882642211,-1
   0.0607178219,  -4.4714356599,-1
  -4.0105410444,   1.5835887282,-1
  -2.9800072041,   2.6540045018,-1
  -3.4718970114,   2.1642381085,-1
  -1.5675290141,  -3.4991843268,-1
   0.8849733439,   4.7247468987,-1
   4.0861554402,  -2.6692570928,-1
   3.5905788276,   1.0340239726,-1
   3.0393364696,  -2.8363839746,-1
  -1.6080444728,   4.4135262721,-1
  -3.0878719135,  -3.2389073938,-1
  -0.5262173902,  -4.0437791633,-1
  -2.4237410555,  -3.9551775191,-1
  -3.9745543276,  -0.2030052264,-1
  -3.5195761495,  -1.5440960266,-1
   0.9304884377,  -4.3776110415,-1
  -1.8270123755,  -4.5825506596,-1
  -1.8982303761,   3.1126508967,-1
  -0.9723486835,  -3.4975139699,-1
  -4.6578812424,   0.2263754979,-1
   2.4020082869,  -4.1710105087,-1
   4.3247675908,  -0.0731828888,-1
  -4.3250861162,  -0.5998161193,-1
   3.6211126155,  -0.5928867909,-1
   4.8917024471,   0.4221180679,-1
   3.1870036003,  -2.3264647782,-1
  -0.0464753171,  -4.5596890815,-1
  -0.4896659361,   3.5983748995,-1
   3.9255056600,  -2.1509008715,-1
  -2.1233007727,  -3.6808736990,-1
  -2.1182330027,  -2.9949196985,-1
   0.1175088187,   4.8803569832,-1
  -2.1547133277,  -3.7709484708,-1
  -2.0605592024,   3.4794179889,-1
   3.3478022498,  -3.1559051725,-1
  -3.7748631366,   0.8913551738,-1
  -0.4218620809,   3.5862702295,-1
  -3.6680221357,   0.9830466193,-1
   2.4099218056,  -3.3374817644,-1
   2.4503278885,   3.3153959144,-1
   3.4987129697,   1.2041208737,-1
  -3.6667938685,   0.9173794510,-1
  -4.0722461304,   1.1568355698,-1
   4.2569919571,  -1.8468136763,-1
   3.8721419875,  -0.2747968849,-1
   3.3287306131,   3.5289759564,-1
   3.1074899142,   3.0913538293,-1
  -2.5176349005,   3.2892463423,-1
  -2.4516789473,   3.6402603982,-1
   3.2079490693,   1.9092500680,-1
  -3.2054815906,   2.4081306457,-1
   4.0485832678,   1.0946965859,-1
  -2.7707239721,  -3.1085585269,-1
   2.7720137677,   3.5485223846,-1
  -4.8330370746,   0.5574291229,-1
  -3.8832474568,   0.8496624838,-1
   3.7235744069,   1.6681958594,-1
   0.7229100138,   3.8337662914,-1
   3.1267505957,   3.1494557405,-1
  -2.1171667044,   3.6281731022,-1
   4.5097635592,  -1.5583873940,-1
  -4.6518076936,  -1.0521834935,-1
   0.8051376785,   4.0023182076,-1
  -3.4179251907,   3.5880346161,-1
   3.1740654096,  -2.0179811328,-1
  -4.0953511329,   0.8265922692,-1
   3.3320728791,  -1.9585822180,-1
  -2.5399113219,  -2.5456281529,-1
   3.9522212021,   2.0032753094,-1
   1.0684922007,  -3.3914353434,-1
   3.2194387457,  -2.7776820511,-1
   2.7734928717,   2.8025029703,-1
  -0.7581793433,   4.2072055515,-1
   1.9501420298,   4.4681065464,-1
   3.7501822861,  -1.8512027992,-1
  -3.9242175764,   1.4315898599,-1
  -4.2127071972,   0.4098880492,-1
   4.0262566702,  -2.7757620039,-1
  -4.1275198608,   0.8724195631,-1
   0.5226655960,  -3.5493881750,-1
  -2.6498219600,  -3.9419520114,-1
  -1.4234797717,   4.0254858261,-1
  -1.1938056017,   3.8748435845,-1
   2.8174821138,   2.7505332897,-1
  -1.2012337887,  -3.9711398462,-1
  -2.5995264139,   2.9276174740,-1
   0.6027492012,  -3.7178125668,-1
   2.7732782384,   2.6294069748,-1
  -3.4783726141,  -2.3207788931,-1
  -2.8265082151,   2.4726388045,-1
   0.1694365350,   4.0366753436,-1
   1.1102906182,  -4.1616682055,-1
   0.4279815620,  -3.7016618318,-1
   1.9843854053,  -3.8223066086,-1
  -1.9269209963,   4.0472801062,-1
   2.6154254449,  -3.4424531368,-1
  -0.9696799725,  -4.0323462517,-1
   0.2728877390,  -4.0760918672,-1
   4.3934797791,   0.9784452631,-1
   4.3222126669,   1.9001118746,-1
  -1.5357840493,  -3.3045708273,-1
  -1.2344363128,  -3.8851990904,-1
   0.9659543791,  -4.6579781604,-1
  -4.4200570999,   0.9575768791,-1
   2.4223285346,  -3.9310567780,-1
   1.0247216283,   4.0769413549,-1
   3.7974445184,   1.3851732025,-1
  -2.2314888029,  -3.9575706434,-1
  -3.5786820729,  -1.9177695842,-1
  -4.4792934272,  -0.5347682593,-1
  -2.1587157642,   3.3933253944,-1
  -0.2328330173,  -3.6328798908,-1
   3.4981751488,  -3.3570721266,-1
   2.9691737613,   1.9704454089,-1
  -0.9901041258,  -4.5622143461,-1
  -2.7573230883,  -3.5570957146,-1
   3.6075098670,   1.7052441645,-1
  -0.3424827152,   3.6213505425,-1
  -2.9060877481,  -2.2573314942,-1
  -3.6104224827,  -1.4424264511,-1
  -2.2272950287,   3.7274304386,-1
  -1.5913808550,   3.2074851545,-1
   3.1749506409,  -2.6849222467,-1
  -2.0988870711,   3.2995574009,-1
  -4.0063444973,  -1.0944068995,-1
   3.4277029485,   3.0317088353,-1
  -3.1273751751,   2.2286262562,-1
   4.2693314525,   1.4022304752,-1
  -2.8067862419,   2.9558435590,-1
   2.5527128244,  -2.7936694285,-1
   4.5035566851,  -2.0406889535,-1
  -4.5738832985,   0.2343673592,-1
   2.7206958257,   3.3970431551,-1
  -2.6520385826,  -3.7032801174,-1
   3.8550043719,   0.8063304293,-1
   2.3550620446,  -4.3054335364,-1
  -3.4192721272,   1.1554400564,-1
   4.3560195999,  -0.8020320816,-1
   3.6797634416,  -0.8306242649,-1
   2.7727524004,  -3.7989556794,-1
   1.1398025797,  -3.4790595683,-1
   2.4761616926,  -3.5982510400,-1
  -2.9927824672,  -3.0398070702,-1
   0.7482290112,   4.0151897788,-1
   3.8595649072,  -0.5410457154,-1
  -3.4585020460,   2.6321391922,-1
  -2.1794187947,   4.1323548444,-1
   0.5305933496,   4.0140185241,-1
  -1.7184675348,   4.5606004307,-1
   4.5688681629,   1.7971386232,-1
  -4.9172839298,  -0.2041138706,-1
   4.4365418803,   0.8320112559,-1
   4.2666164243,  -1.3451699480,-1
   4.7722013620,   0.6298445363,-1
   2.6132667474,  -3.0863016897,-1
  -4.4045820487,   0.0222166697,-1
   3.1075906473,  -3.2645941779,-1
   4.5489408002,   0.9048999693,-1
  -0.4008388228,   4.1670799825,-1
   3.8432399180,  -2.3512016577,-1
   1.0565905150,  -4.7936904988,-1
   3.8878052286,  -1.0621897261,-1
  -4.5335826075,   0.5742172238,-1
   2.8770107423,   3.4904539751,-1
   0.6924586585,   4.6817566835,-1
  -4.3553353312,   0.6889020655,-1
  -2.5175237031,  -3.4184554533,-1
   2.5040479613,  -2.8854596825,-1
